"symbol","model","eval_set","rmse","rsq","last_refreshed"
"WBTC","rf","holdout",1.23468337237447,0.0399282822787165,"2021-10-31 13:41:59"
"WBTC","rf","test",2.24945988127888,0.149682858623948,"2021-10-31 13:41:59"
"WBTC","xgb","holdout",1.35090232094082,0.0293355582427973,"2021-10-31 13:41:59"
"WBTC","xgb","test",4.17271743704982,0.0192146437119705,"2021-10-31 13:41:59"
"WIKI","lm","holdout",5.40544395060194,0.670219357305671,"2021-10-31 13:41:59"
"WIKI","lm","test",4.27702853541521,0.552618625872395,"2021-10-31 13:41:59"
"WIKI","nnet","holdout",7.59214483323242,0.0782034405473403,"2021-10-31 13:41:59"
"WIKI","nnet","test",6.36057410277082,0.045295356056352,"2021-10-31 13:41:59"
"WIKI","pcr","holdout",7.28895858294684,0.254118536367031,"2021-10-31 13:41:59"
"WIKI","pcr","test",6.03090120092221,0.172240965484856,"2021-10-31 13:41:59"
"WIKI","rf","holdout",6.92536708190916,0.478389306848178,"2021-10-31 13:41:59"
"WIKI","rf","test",6.70921103845441,0.0663678599279248,"2021-10-31 13:41:59"
"WIKI","xgb","holdout",7.05743416979014,0.269567209476657,"2021-10-31 13:41:59"
"WIKI","xgb","test",7.84609165208802,0.00927895682473093,"2021-10-31 13:41:59"
"WRX","lm","holdout",1.5876818284035,0.018787306903451,"2021-10-31 13:41:59"
"WRX","lm","test",1.64575018694237,0.535390143259247,"2021-10-31 13:41:59"
"WRX","nnet","holdout",1.41524320908634,0.205587013950682,"2021-10-31 13:41:59"
"WRX","nnet","test",3.00970958734266,0.137808916470004,"2021-10-31 13:41:59"
"WRX","pcr","holdout",1.49421822569924,0.33157072303573,"2021-10-31 13:41:59"
"WRX","pcr","test",2.08569644638021,0.22696829950392,"2021-10-31 13:41:59"
"WRX","rf","holdout",1.75125932233381,0.0104971669314021,"2021-10-31 13:41:59"
"WRX","rf","test",1.79423988162046,0.334617301469905,"2021-10-31 13:41:59"
"WRX","xgb","holdout",1.92152357586614,0.00293375453652178,"2021-10-31 13:41:59"
"WRX","xgb","test",2.66443169756005,0.0396506886256264,"2021-10-31 13:41:59"
"XCH","lm","holdout",1.46576197115113,0.247037244858846,"2021-10-31 13:41:59"
"XCH","lm","test",2.53240834368742,0.552110045737052,"2021-10-31 13:41:59"
"XCH","nnet","holdout",2.6185764679762,0.278794610947083,"2021-10-31 13:41:59"
"XCH","nnet","test",4.55433287718246,0.0534509470247265,"2021-10-31 13:41:59"
"XCH","pcr","holdout",0.766050915342313,0.342134177742515,"2021-10-31 13:41:59"
"XCH","pcr","test",3.44509558045606,0.145416877233794,"2021-10-31 13:41:59"
"XCH","rf","holdout",0.789532273181898,0.290929000499708,"2021-10-31 13:41:59"
"XCH","rf","test",2.60292675127247,0.317573014974083,"2021-10-31 13:41:59"
"XCH","xgb","holdout",1.04624946484211,0.125025728662642,"2021-10-31 13:41:59"
"XCH","xgb","test",4.62784718105603,0.157566324803014,"2021-10-31 13:41:59"
"XEM","lm","holdout",1.12462134809895,0.539022618669686,"2021-10-31 13:41:59"
"XEM","lm","test",0.703712272161379,0.511328512969651,"2021-10-31 13:41:59"
"XEM","nnet","holdout",1.44251940674742,0.302734425742008,"2021-10-31 13:41:59"
"XEM","nnet","test",1.15112934859866,0.0928178851872928,"2021-10-31 13:41:59"
"XEM","pcr","holdout",1.17996677001396,0.515129072679988,"2021-10-31 13:41:59"
"XEM","pcr","test",0.88969242959507,0.115208277418102,"2021-10-31 13:41:59"
"XEM","rf","holdout",1.29832243215164,0.357830343389424,"2021-10-31 13:41:59"
"XEM","rf","test",1.36724750478266,0.0685287739341604,"2021-10-31 13:41:59"
"XEM","xgb","holdout",2.44094120294856,0.164021610966311,"2021-10-31 13:41:59"
"XEM","xgb","test",1.3399949473034,0.0251076553400192,"2021-10-31 13:41:59"
"XMR","lm","holdout",0.416645917894573,0.681597437690277,"2021-10-31 13:41:59"
"XMR","lm","test",0.611543595620324,0.606346784898598,"2021-10-31 13:41:59"
"XMR","nnet","holdout",1.07062276159209,0.0363508712994687,"2021-10-31 13:41:59"
"XMR","nnet","test",1.60963221950422,0.115955447711057,"2021-10-31 13:41:59"
"XMR","pcr","holdout",0.667233650521296,0.232706704328434,"2021-10-31 13:41:59"
"XMR","pcr","test",0.979673618795163,0.20627667336539,"2021-10-31 13:41:59"
"XMR","rf","holdout",2.6979218799633,0.077097644127241,"2021-10-31 13:41:59"
"XMR","rf","test",2.73304734217066,0.0839090642713036,"2021-10-31 13:41:59"
"XMR","xgb","holdout",3.24331900166526,0.0667489196094899,"2021-10-31 13:41:59"
"XMR","xgb","test",1.5589825453529,0.0332538660129244,"2021-10-31 13:41:59"
"XVG","lm","holdout",0.681495262081049,0.536520819176771,"2021-10-31 13:41:59"
"XVG","lm","test",0.76204628643585,0.589724330523201,"2021-10-31 13:41:59"
"XVG","nnet","holdout",1.44109772752524,0.156561293844022,"2021-10-31 13:41:59"
"XVG","nnet","test",2.0011798626223,0.157798739288733,"2021-10-31 13:41:59"
"XVG","pcr","holdout",0.764847070155429,0.428002950552876,"2021-10-31 13:41:59"
"XVG","pcr","test",0.979174275706155,0.26378611417375,"2021-10-31 13:41:59"
"XVG","rf","holdout",1.0699796054116,0.264506925068022,"2021-10-31 13:41:59"
"XVG","rf","test",1.487030656113,0.155751258818862,"2021-10-31 13:41:59"
"XVG","xgb","holdout",1.3856100536411,0.0663838278031779,"2021-10-31 13:41:59"
"XVG","xgb","test",1.50342108642051,0.129023385368559,"2021-10-31 13:41:59"
"XYM","lm","holdout",0.673341090413312,0.465774666523755,"2021-10-31 13:41:59"
"XYM","lm","test",0.582244726741625,0.787604914970096,"2021-10-31 13:41:59"
"XYM","nnet","holdout",1.08718490125515,0.00774189778138595,"2021-10-31 13:41:59"
"XYM","nnet","test",1.78436790719438,0.109388714073565,"2021-10-31 13:41:59"
"XYM","pcr","holdout",0.827848908920687,0.0971411838975786,"2021-10-31 13:41:59"
"XYM","pcr","test",1.11911730065502,0.223095522478258,"2021-10-31 13:41:59"
"XYM","rf","holdout",1.55400809181696,0.00956950748214652,"2021-10-31 13:41:59"
"XYM","rf","test",1.80429130902672,0.0259514869085068,"2021-10-31 13:41:59"
"XYM","xgb","holdout",1.78872604119507,0.0000450925926426328,"2021-10-31 13:41:59"
"XYM","xgb","test",2.18310653550616,0.102453779471255,"2021-10-31 13:41:59"
"YUCT","lm","holdout",1.77432703184757,0.489212474197079,"2021-10-31 13:41:59"
"YUCT","lm","test",19.0324104079788,0.308355297407925,"2021-10-31 13:41:59"
"YUCT","nnet","holdout",2.38660451955259,0.488017389631914,"2021-10-31 13:41:59"
"YUCT","nnet","test",2.73834320277845,0.103034422009408,"2021-10-31 13:41:59"
"YUCT","pcr","holdout",2.32208089778665,0.514760817209246,"2021-10-31 13:41:59"
"YUCT","pcr","test",2.52650307178056,0.148974685337376,"2021-10-31 13:41:59"
"YUCT","rf","holdout",3.65660917943548,0.0692787038533492,"2021-10-31 13:41:59"
"YUCT","rf","test",3.29290190772359,0.0311226378360905,"2021-10-31 13:41:59"
"YUCT","xgb","holdout",2.05955566777313,0.0477118403563991,"2021-10-31 13:41:59"
"YUCT","xgb","test",4.14698083087941,0.0216350195839565,"2021-10-31 13:41:59"
"ZAP","lm","holdout",2.51239379376662,0.00066548508954456,"2021-10-31 13:41:59"
"ZAP","lm","test",1.46387282989082,0.350532022694092,"2021-10-31 13:41:59"
"ZAP","nnet","holdout",0.99371292993915,0.0630603879926625,"2021-10-31 13:41:59"
"ZAP","nnet","test",1.95455035554031,0.0117544570142677,"2021-10-31 13:41:59"
"ZAP","pcr","holdout",1.11220880914337,0.073124658943415,"2021-10-31 13:41:59"
"ZAP","pcr","test",1.66755751075808,0.0441112632341219,"2021-10-31 13:41:59"
"ZAP","rf","holdout",0.778241089069225,0.012118878124697,"2021-10-31 13:41:59"
"ZAP","rf","test",2.48214858988671,0.0189128910934929,"2021-10-31 13:41:59"
"ZAP","xgb","holdout",0.766518810498568,0.0432800614729228,"2021-10-31 13:41:59"
"ZAP","xgb","test",2.85506972803938,0.0453891206278588,"2021-10-31 13:41:59"
"ZEC","lm","holdout",0.896084140530559,0.857704443781377,"2021-10-31 13:41:59"
"ZEC","lm","test",0.786051589275867,0.600831428850715,"2021-10-31 13:41:59"
"ZEC","nnet","holdout",2.06880862560256,0.225224457842567,"2021-10-31 13:41:59"
"ZEC","nnet","test",2.28595361798136,0.162602269134179,"2021-10-31 13:41:59"
"ZEC","pcr","holdout",1.76978990057928,0.480704232980486,"2021-10-31 13:41:59"
"ZEC","pcr","test",0.987939564758891,0.226230303528112,"2021-10-31 13:41:59"
"ZEC","rf","holdout",2.33292537052581,0.482815491853051,"2021-10-31 13:41:59"
"ZEC","rf","test",2.04154765115289,0.0527626071587741,"2021-10-31 13:41:59"
"ZEC","xgb","holdout",2.86394259053942,0.191553878210908,"2021-10-31 13:41:59"
"ZEC","xgb","test",1.98514891821521,0.073028866545644,"2021-10-31 13:41:59"
"ZIL","lm","holdout",1.1457310186345,0.407488229243022,"2021-10-31 13:41:59"
"ZIL","lm","test",0.767742165004797,0.665304529228412,"2021-10-31 13:41:59"
"ZIL","nnet","holdout",0.937807935510927,0.153139431954464,"2021-10-31 13:41:59"
"ZIL","nnet","test",1.34868842278275,0.184693762982901,"2021-10-31 13:41:59"
"ZIL","pcr","holdout",0.887515937029586,0.157742734893288,"2021-10-31 13:41:59"
"ZIL","pcr","test",1.13829854055542,0.206620693565756,"2021-10-31 13:41:59"
"ZIL","rf","holdout",4.19477674148208,0.134012254855015,"2021-10-31 13:41:59"
"ZIL","rf","test",1.65605636017216,0.0683412415978465,"2021-10-31 13:41:59"
"ZIL","xgb","holdout",3.483358475687,0.125141108608809,"2021-10-31 13:41:59"
"ZIL","xgb","test",1.95764632194157,0.0679173911730034,"2021-10-31 13:41:59"
"ZKS","lm","holdout",63.9530983507573,0.0220798360995715,"2021-10-31 13:41:59"
"ZKS","lm","test",6.91771231591072,0.13134881928859,"2021-10-31 13:41:59"
"ZKS","nnet","holdout",64.6154896588519,0.00152870947404106,"2021-10-31 13:41:59"
"ZKS","nnet","test",5.4045535594294,0.0396405427185676,"2021-10-31 13:41:59"
"ZKS","pcr","holdout",65.5401944314773,0.000662106661076747,"2021-10-31 13:41:59"
"ZKS","pcr","test",4.7951108593318,0.0711091767140527,"2021-10-31 13:41:59"
"ZKS","rf","holdout",61.254863645542,0.0022665880853202,"2021-10-31 13:41:59"
"ZKS","rf","test",11.5747237636994,0.0656263638288019,"2021-10-31 13:41:59"
"ZKS","xgb","holdout",78.7954789681275,0.00446866849528863,"2021-10-31 13:41:59"
"ZKS","xgb","test",12.5504973622996,0.070058784273407,"2021-10-31 13:41:59"
"ZRX","lm","holdout",3.82445686060225,0.459423378563763,"2021-10-31 13:41:59"
"ZRX","lm","test",0.848955853200586,0.457782969736898,"2021-10-31 13:41:59"
"ZRX","nnet","holdout",4.12786214141052,0.199496073616275,"2021-10-31 13:41:59"
"ZRX","nnet","test",1.99662013278004,0.0530571812055013,"2021-10-31 13:41:59"
"ZRX","pcr","holdout",4.4988056212124,0.00429653629316011,"2021-10-31 13:41:59"
"ZRX","pcr","test",1.11986760108696,0.116788666478837,"2021-10-31 13:41:59"
"ZRX","rf","holdout",5.11477780956614,0.0565621246253188,"2021-10-31 13:41:59"
"ZRX","rf","test",1.40693373401497,0.0216176892908811,"2021-10-31 13:41:59"
"ZRX","xgb","holdout",5.1158054885176,0.000389351681546834,"2021-10-31 13:41:59"
"ZRX","xgb","test",2.50057639557488,0.0190397583646794,"2021-10-31 13:41:59"
