"date_utc","date_time_utc","usdtz_price"
2021-09-13,"2021-09-13 06:40:03",0.137761332379139
2021-09-13,"2021-09-13 06:50:04",0.139207268789833
2021-09-13,"2021-09-13 07:00:04",0.139010143549937
2021-09-13,"2021-09-13 07:10:03",0.139010143549937
2021-09-13,"2021-09-13 07:20:03",0.141206384791134
2021-09-13,"2021-09-13 07:30:04",0.141484217065857
2021-09-13,"2021-09-13 07:40:03",0.141572068454143
2021-09-13,"2021-09-13 07:50:03",0.145850474286414
2021-09-13,"2021-09-13 08:00:05",0.143518088596475
2021-09-13,"2021-09-13 08:10:03",0.143504404311804
2021-09-13,"2021-09-13 08:20:03",0.143504404311804
2021-09-13,"2021-09-13 08:30:03",0.145328831374712
2021-09-13,"2021-09-13 08:40:03",0.145328831374712
2021-09-13,"2021-09-13 08:50:03",0.145730410937871
2021-09-13,"2021-09-13 09:00:04",0.145730410937871
2021-09-13,"2021-09-13 09:10:03",0.145785068445368
2021-09-13,"2021-09-13 09:20:03",0.145680204583986
2021-09-13,"2021-09-13 09:30:04",0.145774160474492
2021-09-13,"2021-09-13 09:40:03",0.145774160474492
2021-09-13,"2021-09-13 09:50:03",0.143825892799205
2021-09-13,"2021-09-13 10:00:04",0.144648740848196
2021-09-13,"2021-09-13 10:10:03",0.143374895124992
2021-09-13,"2021-09-13 10:20:03",0.13958104295264
2021-09-13,"2021-09-13 10:30:03",0.140631400926984
2021-09-13,"2021-09-13 10:40:03",0.140259992907295
2021-09-13,"2021-09-13 10:50:03",0.141490195365982
2021-09-13,"2021-09-13 11:00:04",0.141564835767168
2021-09-13,"2021-09-13 11:10:04",0.141878788779442
2021-09-13,"2021-09-13 11:20:03",0.142195676285591
2021-09-13,"2021-09-13 11:30:03",0.140905997456712
2021-09-13,"2021-09-13 11:40:04",0.140263433098208
2021-09-13,"2021-09-13 11:50:03",0.141293381561987
2021-09-13,"2021-09-13 12:00:05",0.140218023821091
2021-09-13,"2021-09-13 12:10:03",0.139563887578848
2021-09-13,"2021-09-13 12:20:03",0.137590233933264
2021-09-13,"2021-09-13 12:30:03",0.137645420261271
2021-09-13,"2021-09-13 12:40:03",0.138098479658949
2021-09-13,"2021-09-13 12:50:03",0.136285312498331
2021-09-13,"2021-09-13 13:00:04",0.13608262034406
2021-09-13,"2021-09-13 13:10:04",0.137619819695135
2021-09-13,"2021-09-13 13:20:04",0.136155651667157
2021-09-13,"2021-09-13 13:30:04",0.135611691090643
2021-09-13,"2021-09-13 13:40:03",0.135133438706735
2021-09-13,"2021-09-13 13:50:04",0.136082293286279
2021-09-13,"2021-09-13 14:00:04",0.138919652285525
2021-09-13,"2021-09-13 14:10:04",0.143148860036789
2021-09-13,"2021-09-13 14:20:03",0.152375290337556
2021-09-13,"2021-09-13 14:30:04",0.148115299339144
2021-09-13,"2021-09-13 14:40:03",0.149253058999442
2021-09-13,"2021-09-13 14:50:03",0.147596755687561
2021-09-13,"2021-09-13 15:00:04",0.148512463222712
2021-09-13,"2021-09-13 15:10:03",0.14663486163611
2021-09-13,"2021-09-13 15:20:04",0.144298354964752
2021-09-13,"2021-09-13 15:30:04",0.14047899698371
2021-09-13,"2021-09-13 15:40:03",0.138476860236131
2021-09-13,"2021-09-13 15:50:03",0.138955431723737
2021-09-13,"2021-09-13 16:00:04",0.138955431723737
2021-09-13,"2021-09-13 16:10:03",0.135960970429788
2021-09-13,"2021-09-13 16:20:03",0.132406298811754
2021-09-13,"2021-09-13 16:30:03",0.130870927395321
2021-09-13,"2021-09-13 16:40:04",0.131299404510443
2021-09-13,"2021-09-13 16:50:03",0.130179216969395
2021-09-13,"2021-09-13 17:00:05",0.130848845886829
2021-09-13,"2021-09-13 17:10:04",0.130521028310056
2021-09-13,"2021-09-13 17:20:03",0.13387828995849
2021-09-13,"2021-09-13 17:30:03",0.133774143928677
2021-09-13,"2021-09-13 17:40:04",0.131541165673208
2021-09-13,"2021-09-13 17:50:03",0.132434691502444
2021-09-13,"2021-09-13 18:00:05",0.132613327600119
2021-09-13,"2021-09-13 18:10:03",0.129678585506107
2021-09-13,"2021-09-13 18:20:03",0.129744936102704
2021-09-13,"2021-09-13 18:30:04",0.128033804021566
2021-09-13,"2021-09-13 18:40:04",0.129642449862745
2021-09-13,"2021-09-13 18:50:03",0.129642449862745
2021-09-13,"2021-09-13 19:00:04",0.130076651157073
2021-09-13,"2021-09-13 19:10:03",0.130752777568707
2021-09-13,"2021-09-13 19:20:03",0.130530159852626
2021-09-13,"2021-09-13 19:30:03",0.131251473634348
2021-09-13,"2021-09-13 19:40:03",0.131485025515692
2021-09-13,"2021-09-13 19:50:03",0.132240508782977
2021-09-13,"2021-09-13 20:00:04",0.133333718488493
2021-09-13,"2021-09-13 20:10:03",0.133307487497188
2021-09-13,"2021-09-13 20:20:03",0.133430072289917
2021-09-13,"2021-09-13 20:30:03",0.133637061732089
2021-09-13,"2021-09-13 20:40:03",0.133773609023048
2021-09-13,"2021-09-13 20:50:03",0.133773609023048
2021-09-13,"2021-09-13 21:00:04",0.13380853778036
2021-09-13,"2021-09-13 21:10:04",0.134311840243585
2021-09-13,"2021-09-13 21:20:04",0.13521937660461
2021-09-13,"2021-09-13 21:30:04",0.13521937660461
2021-09-13,"2021-09-13 21:40:03",0.139057511444794
2021-09-13,"2021-09-13 21:50:03",0.1371732448055
2021-09-13,"2021-09-13 22:00:05",0.136740399489627
2021-09-13,"2021-09-13 22:10:04",0.138500004300287
2021-09-13,"2021-09-13 22:20:03",0.138735849635707
2021-09-13,"2021-09-13 22:30:03",0.138411224707314
2021-09-13,"2021-09-13 22:40:04",0.138411224707314
2021-09-13,"2021-09-13 22:50:03",0.138366327232568
2021-09-13,"2021-09-13 23:00:04",0.13833701094892
2021-09-13,"2021-09-13 23:10:03",0.138339248232544
2021-09-13,"2021-09-13 23:20:03",0.139450919058744
2021-09-13,"2021-09-13 23:30:03",0.139555138084892
2021-09-13,"2021-09-13 23:40:03",0.139504892158115
2021-09-13,"2021-09-13 23:50:04",0.138725346078835
2021-09-14,"2021-09-14 00:00:05",0.138955708420895
2021-09-14,"2021-09-14 00:10:03",0.138966496636496
2021-09-14,"2021-09-14 00:20:03",0.138966496636496
2021-09-14,"2021-09-14 00:30:04",0.138558244601705
2021-09-14,"2021-09-14 00:40:04",0.13901333936503
2021-09-14,"2021-09-14 00:50:03",0.13901333936503
2021-09-14,"2021-09-14 01:00:04",0.13901333936503
2021-09-14,"2021-09-14 01:10:03",0.13901333936503
2021-09-14,"2021-09-14 01:20:04",0.141225622951692
2021-09-14,"2021-09-14 01:30:04",0.141225622951692
2021-09-14,"2021-09-14 01:40:03",0.141111101569017
2021-09-14,"2021-09-14 01:50:03",0.141111101569017
2021-09-14,"2021-09-14 02:00:04",0.139947752521687
2021-09-14,"2021-09-14 02:10:03",0.139947752521687
2021-09-14,"2021-09-14 02:20:03",0.141842176719251
2021-09-14,"2021-09-14 02:30:03",0.141730666690492
2021-09-14,"2021-09-14 02:40:03",0.141730666690492
2021-09-14,"2021-09-14 02:50:03",0.141730666690492
2021-09-14,"2021-09-14 03:00:04",0.14168146384838
2021-09-14,"2021-09-14 03:10:04",0.139204268198373
2021-09-14,"2021-09-14 03:20:03",0.13771823567255
2021-09-14,"2021-09-14 03:30:03",0.13636974414034
2021-09-14,"2021-09-14 03:40:03",0.135919457522775
2021-09-14,"2021-09-14 03:50:04",0.135031037461333
2021-09-14,"2021-09-14 04:00:04",0.132163204610854
2021-09-14,"2021-09-14 04:10:03",0.130683502644242
2021-09-14,"2021-09-14 04:20:03",0.129346873256284
2021-09-14,"2021-09-14 04:30:04",0.130115515684384
2021-09-14,"2021-09-14 04:40:03",0.130887978953862
2021-09-14,"2021-09-14 04:50:03",0.129737915216595
2021-09-14,"2021-09-14 05:00:04",0.129258808719866
2021-09-14,"2021-09-14 05:10:03",0.128551282423645
2021-09-14,"2021-09-14 05:20:04",0.128467385710398
2021-09-14,"2021-09-14 05:30:04",0.128045130377514
2021-09-14,"2021-09-14 05:40:03",0.126751164621546
2021-09-14,"2021-09-14 05:50:03",0.127362464426458
2021-09-14,"2021-09-14 06:00:05",0.128547459735567
2021-09-14,"2021-09-14 06:10:03",0.126978951457522
2021-09-14,"2021-09-14 06:20:04",0.127166015462037
2021-09-14,"2021-09-14 06:30:03",0.127124294682081
2021-09-14,"2021-09-14 06:40:04",0.127887452613252
2021-09-14,"2021-09-14 06:50:04",0.127859454859009
2021-09-14,"2021-09-14 07:00:04",0.126811818492798
2021-09-14,"2021-09-14 07:10:04",0.126834993731716
2021-09-14,"2021-09-14 07:20:03",0.12743067810059
2021-09-14,"2021-09-14 07:30:03",0.127552771562348
2021-09-14,"2021-09-14 07:40:03",0.128519040434686
2021-09-14,"2021-09-14 07:50:03",0.128926437552515
2021-09-14,"2021-09-14 08:00:04",0.127814273870686
2021-09-14,"2021-09-14 08:10:03",0.128811828120609
2021-09-14,"2021-09-14 08:20:04",0.128811828120609
2021-09-14,"2021-09-14 08:30:04",0.129602445623803
2021-09-14,"2021-09-14 08:40:03",0.129586903195277
2021-09-14,"2021-09-14 08:50:04",0.129650880531033
2021-09-14,"2021-09-14 09:00:05",0.129650919159087
2021-09-14,"2021-09-14 09:10:03",0.129651688638416
2021-09-14,"2021-09-14 09:20:03",0.128910069561559
2021-09-14,"2021-09-14 09:30:04",0.128764599666922
2021-09-14,"2021-09-14 09:40:04",0.13135879627509
2021-09-14,"2021-09-14 09:50:04",0.131393894350233
2021-09-14,"2021-09-14 10:00:04",0.130241505707575
2021-09-14,"2021-09-14 10:10:03",0.130337097144016
2021-09-14,"2021-09-14 10:20:03",0.130461503418642
2021-09-14,"2021-09-14 10:30:03",0.129572210104724
2021-09-14,"2021-09-14 10:40:03",0.129572210104724
2021-09-14,"2021-09-14 10:50:03",0.128409456445661
2021-09-14,"2021-09-14 11:00:04",0.128390555887153
2021-09-14,"2021-09-14 11:10:03",0.129400836440278
2021-09-14,"2021-09-14 11:20:03",0.13110972437877
2021-09-14,"2021-09-14 11:30:03",0.130565008903653
2021-09-14,"2021-09-14 11:40:03",0.129395928338763
2021-09-14,"2021-09-14 11:50:03",0.128921537075125
2021-09-14,"2021-09-14 12:00:05",0.130741227570175
2021-09-14,"2021-09-14 12:10:03",0.130741227570175
2021-09-14,"2021-09-14 12:20:03",0.130741227570175
2021-09-14,"2021-09-14 12:30:04",0.132315808627659
2021-09-14,"2021-09-14 12:40:03",0.13241053421459
2021-09-14,"2021-09-14 12:50:03",0.131312563706594
2021-09-14,"2021-09-14 13:00:04",0.132357770100269
2021-09-14,"2021-09-14 13:10:03",0.132794781319379
2021-09-14,"2021-09-14 13:20:03",0.133030018571472
2021-09-14,"2021-09-14 13:30:03",0.136856702705738
2021-09-14,"2021-09-14 13:40:03",0.136937844673262
2021-09-14,"2021-09-14 13:50:03",0.135568530668296
2021-09-14,"2021-09-14 14:00:04",0.135407107775095
2021-09-14,"2021-09-14 14:10:03",0.136478720918121
2021-09-14,"2021-09-14 14:20:03",0.136640697624411
2021-09-14,"2021-09-14 14:30:03",0.136561652921061
2021-09-14,"2021-09-14 14:40:04",0.136561652921061
2021-09-14,"2021-09-14 14:50:03",0.136561652921061
2021-09-14,"2021-09-14 15:00:04",0.136254590840594
2021-09-14,"2021-09-14 15:10:03",0.136973798178314
2021-09-14,"2021-09-14 15:20:03",0.138130215368258
2021-09-14,"2021-09-14 15:30:03",0.138130215368258
2021-09-14,"2021-09-14 15:40:03",0.137462308481312
2021-09-14,"2021-09-14 15:50:03",0.138405234908919
2021-09-14,"2021-09-14 16:00:05",0.138125486913894
2021-09-14,"2021-09-14 16:10:03",0.137556487868935
2021-09-14,"2021-09-14 16:20:03",0.137001400295375
2021-09-14,"2021-09-14 16:30:03",0.136975526721585
2021-09-14,"2021-09-14 16:40:04",0.136505099808779
2021-09-14,"2021-09-14 16:50:03",0.138691599363246
2021-09-14,"2021-09-14 17:00:05",0.138691599365812
2021-09-14,"2021-09-14 17:10:04",0.137643034742691
2021-09-14,"2021-09-14 17:20:03",0.137643034742691
2021-09-14,"2021-09-14 17:30:04",0.137830610613566
2021-09-14,"2021-09-14 17:40:03",0.137830610613566
2021-09-14,"2021-09-14 17:50:03",0.137830610613566
2021-09-14,"2021-09-14 18:00:05",0.137830610617237
2021-09-14,"2021-09-14 18:10:03",0.137545396011219
2021-09-14,"2021-09-14 18:20:03",0.137479641857309
2021-09-14,"2021-09-14 18:30:03",0.137271139806683
2021-09-14,"2021-09-14 18:40:04",0.137271139806683
2021-09-14,"2021-09-14 18:50:04",0.137271139806683
2021-09-14,"2021-09-14 19:00:04",0.137271139806683
2021-09-14,"2021-09-14 19:10:03",0.137492292554552
2021-09-14,"2021-09-14 19:20:03",0.13755016883114
2021-09-14,"2021-09-14 19:30:04",0.138344808453385
2021-09-14,"2021-09-14 19:40:03",0.138053643362845
2021-09-14,"2021-09-14 19:50:03",0.136710617141357
2021-09-14,"2021-09-14 20:00:04",0.136710617141357
2021-09-14,"2021-09-14 20:10:03",0.135951798699281
2021-09-14,"2021-09-14 20:20:03",0.135968589118228
2021-09-14,"2021-09-14 20:30:04",0.135968589118228
2021-09-14,"2021-09-14 20:40:03",0.135968589118228
2021-09-14,"2021-09-14 20:50:03",0.135968589118228
2021-09-14,"2021-09-14 21:00:04",0.135503037082957
2021-09-14,"2021-09-14 21:10:03",0.135022864700523
2021-09-14,"2021-09-14 21:20:03",0.139053285536022
2021-09-14,"2021-09-14 21:30:05",0.14035502376667
2021-09-14,"2021-09-14 21:40:06",0.137814083006647
2021-09-14,"2021-09-14 21:50:04",0.137581014899308
2021-09-14,"2021-09-14 22:00:04",0.1378036295804
2021-09-14,"2021-09-14 22:10:03",0.137669451065699
2021-09-14,"2021-09-14 22:20:03",0.137669451065699
2021-09-14,"2021-09-14 22:30:03",0.140476981558593
2021-09-14,"2021-09-14 22:40:03",0.140476981558593
2021-09-14,"2021-09-14 22:50:03",0.140476981558593
2021-09-14,"2021-09-14 23:00:04",0.140476981558593
2021-09-14,"2021-09-14 23:10:03",0.140271705797152
2021-09-14,"2021-09-14 23:20:03",0.140271705797152
2021-09-14,"2021-09-14 23:30:04",0.140271705797152
2021-09-14,"2021-09-14 23:40:03",0.140899419926808
2021-09-14,"2021-09-14 23:50:03",0.140850892628397
2021-09-15,"2021-09-15 00:00:05",0.140850892628397
2021-09-15,"2021-09-15 00:10:03",0.139522840361326
2021-09-15,"2021-09-15 00:20:03",0.137328192597474
2021-09-15,"2021-09-15 00:30:04",0.137328192597474
2021-09-15,"2021-09-15 00:40:03",0.137767309262164
2021-09-15,"2021-09-15 00:50:03",0.137767309262164
2021-09-15,"2021-09-15 01:00:04",0.137767309262164
2021-09-15,"2021-09-15 01:10:03",0.137983682789288
2021-09-15,"2021-09-15 01:20:03",0.137983682789288
2021-09-15,"2021-09-15 01:30:03",0.137983682789288
2021-09-15,"2021-09-15 01:40:03",0.137809035965408
2021-09-15,"2021-09-15 01:50:03",0.137809035965408
2021-09-15,"2021-09-15 02:00:04",0.137809035965408
2021-09-15,"2021-09-15 02:10:03",0.137809035965408
2021-09-15,"2021-09-15 02:20:03",0.137789892293483
2021-09-15,"2021-09-15 02:30:04",0.137789892293483
2021-09-15,"2021-09-15 02:40:03",0.139832260492321
2021-09-15,"2021-09-15 02:50:03",0.13798826355192
2021-09-15,"2021-09-15 03:00:04",0.138041397952956
2021-09-15,"2021-09-15 03:10:03",0.138431988049589
2021-09-15,"2021-09-15 03:20:03",0.137354925466311
2021-09-15,"2021-09-15 03:30:04",0.137085267089977
2021-09-15,"2021-09-15 03:40:03",0.136998158742803
2021-09-15,"2021-09-15 03:50:03",0.136694721062118
2021-09-15,"2021-09-15 04:00:04",0.136569532161686
2021-09-15,"2021-09-15 04:10:03",0.136569532161686
2021-09-15,"2021-09-15 04:20:03",0.136569532161686
2021-09-15,"2021-09-15 04:30:03",0.136569532161686
2021-09-15,"2021-09-15 04:40:03",0.136569532161686
2021-09-15,"2021-09-15 04:50:03",0.13612280243105
2021-09-15,"2021-09-15 05:00:05",0.13612280243105
2021-09-15,"2021-09-15 05:10:03",0.136026570496106
2021-09-15,"2021-09-15 05:20:03",0.136026570496106
2021-09-15,"2021-09-15 05:30:03",0.136026570496106
2021-09-15,"2021-09-15 05:40:04",0.136026570496106
2021-09-15,"2021-09-15 05:50:03",0.135359548464366
2021-09-15,"2021-09-15 06:00:04",0.135377905762344
2021-09-15,"2021-09-15 06:10:04",0.135377905762344
2021-09-15,"2021-09-15 06:20:03",0.134383824831643
2021-09-15,"2021-09-15 06:30:04",0.133822236644087
2021-09-15,"2021-09-15 06:40:03",0.134810776847402
2021-09-15,"2021-09-15 06:50:03",0.134810776847402
2021-09-15,"2021-09-15 07:00:05",0.133475123095548
2021-09-15,"2021-09-15 07:10:03",0.133475123095548
2021-09-15,"2021-09-15 07:20:04",0.133475123095548
2021-09-15,"2021-09-15 07:30:03",0.133475123095548
2021-09-15,"2021-09-15 07:40:03",0.133479433672521
2021-09-15,"2021-09-15 07:50:04",0.132748085724422
2021-09-15,"2021-09-15 08:00:04",0.132612261738014
2021-09-15,"2021-09-15 08:10:04",0.132612261738014
2021-09-15,"2021-09-15 08:20:03",0.13274019087678
2021-09-15,"2021-09-15 08:30:03",0.13274019087678
2021-09-15,"2021-09-15 08:40:03",0.133244718072794
2021-09-15,"2021-09-15 08:50:03",0.133491542164959
2021-09-15,"2021-09-15 09:00:04",0.133491542164959
2021-09-15,"2021-09-15 09:10:03",0.133434434038513
2021-09-15,"2021-09-15 09:20:03",0.133434434038513
2021-09-15,"2021-09-15 09:30:04",0.133185034616822
2021-09-15,"2021-09-15 09:40:04",0.133076531549789
2021-09-15,"2021-09-15 09:50:03",0.133076531549789
2021-09-15,"2021-09-15 10:00:05",0.136139821131193
2021-09-15,"2021-09-15 10:10:03",0.136139821131193
2021-09-15,"2021-09-15 10:20:03",0.135795368395
2021-09-15,"2021-09-15 10:30:03",0.135804179757766
2021-09-15,"2021-09-15 10:40:03",0.13580371324809
2021-09-15,"2021-09-15 10:50:03",0.13580371324809
2021-09-15,"2021-09-15 11:00:04",0.135849724593949
2021-09-15,"2021-09-15 11:10:03",0.135849724593949
2021-09-15,"2021-09-15 11:20:03",0.135849724593949
2021-09-15,"2021-09-15 11:30:03",0.135757537446547
2021-09-15,"2021-09-15 11:40:03",0.135757537446547
2021-09-15,"2021-09-15 11:50:03",0.13701440994182
2021-09-15,"2021-09-15 12:00:05",0.136859005746483
2021-09-15,"2021-09-15 12:10:04",0.136813811256741
2021-09-15,"2021-09-15 12:20:03",0.136813811256741
2021-09-15,"2021-09-15 12:30:03",0.13521922432032
2021-09-15,"2021-09-15 12:40:03",0.136038232395418
2021-09-15,"2021-09-15 12:50:03",0.136208327773793
2021-09-15,"2021-09-15 13:00:04",0.138743774364694
2021-09-15,"2021-09-15 13:10:03",0.139527704011277
2021-09-15,"2021-09-15 13:20:03",0.137640636637627
2021-09-15,"2021-09-15 13:30:03",0.137723279866107
2021-09-15,"2021-09-15 13:40:03",0.138511283126782
2021-09-15,"2021-09-15 13:50:04",0.138080226125641
2021-09-15,"2021-09-15 14:00:04",0.138006363864621
2021-09-15,"2021-09-15 14:10:03",0.136927484776321
2021-09-15,"2021-09-15 14:20:04",0.136222788884531
2021-09-15,"2021-09-15 14:30:03",0.138077422099493
2021-09-15,"2021-09-15 14:40:03",0.138950175480114
2021-09-15,"2021-09-15 14:50:03",0.13872965516269
2021-09-15,"2021-09-15 15:00:04",0.140628438653928
2021-09-15,"2021-09-15 15:10:03",0.13951697284159
2021-09-15,"2021-09-15 15:20:03",0.139519348613247
2021-09-15,"2021-09-15 15:30:04",0.138403967050234
2021-09-15,"2021-09-15 15:40:03",0.137495317388971
2021-09-15,"2021-09-15 15:50:03",0.135469057805389
2021-09-15,"2021-09-15 16:00:04",0.13585962543293
2021-09-15,"2021-09-15 16:10:03",0.135339100461594
2021-09-15,"2021-09-15 16:20:04",0.135006275880641
2021-09-15,"2021-09-15 16:30:04",0.135028332031496
2021-09-15,"2021-09-15 16:40:03",0.135967616519194
2021-09-15,"2021-09-15 16:50:04",0.136514664792391
2021-09-15,"2021-09-15 17:00:05",0.137050810067887
2021-09-15,"2021-09-15 17:10:03",0.136982361662203
2021-09-15,"2021-09-15 17:20:03",0.138815395480831
2021-09-15,"2021-09-15 17:30:03",0.138503248476725
2021-09-15,"2021-09-15 17:40:03",0.138525194204404
2021-09-15,"2021-09-15 17:50:03",0.139284620950948
2021-09-15,"2021-09-15 18:00:04",0.139284620950948
2021-09-15,"2021-09-15 18:10:04",0.139574350150217
2021-09-15,"2021-09-15 18:20:04",0.13895767668462
2021-09-15,"2021-09-15 18:30:03",0.138410135635786
2021-09-15,"2021-09-15 18:40:04",0.138457154749183
2021-09-15,"2021-09-15 18:50:04",0.138457154749183
2021-09-15,"2021-09-15 19:00:04",0.138298929684834
2021-09-15,"2021-09-15 19:10:03",0.138298929684834
2021-09-15,"2021-09-15 19:20:03",0.138734263368471
2021-09-15,"2021-09-15 19:30:03",0.139086279899052
2021-09-15,"2021-09-15 19:40:03",0.13973625508963
2021-09-15,"2021-09-15 19:50:03",0.142069883110134
2021-09-15,"2021-09-15 20:00:04",0.142445895855811
2021-09-15,"2021-09-15 20:10:03",0.141417821109591
2021-09-15,"2021-09-15 20:20:03",0.14169303144843
2021-09-15,"2021-09-15 20:30:03",0.141836901017858
2021-09-15,"2021-09-15 20:40:03",0.141836901017858
2021-09-15,"2021-09-15 20:50:03",0.142306548161414
2021-09-15,"2021-09-15 21:00:04",0.145307945737829
2021-09-15,"2021-09-15 21:10:04",0.144476464030547
2021-09-15,"2021-09-15 21:20:03",0.143127585022812
2021-09-15,"2021-09-15 21:30:03",0.143047716679468
2021-09-15,"2021-09-15 21:40:03",0.144678273183858
2021-09-15,"2021-09-15 21:50:03",0.144837576343306
2021-09-15,"2021-09-15 22:00:05",0.145854422033077
2021-09-15,"2021-09-15 22:10:04",0.146755129841115
2021-09-15,"2021-09-15 22:20:04",0.146165759542776
2021-09-15,"2021-09-15 22:30:04",0.145822719071674
2021-09-15,"2021-09-15 22:40:03",0.145822719071674
2021-09-15,"2021-09-15 22:50:03",0.14577382186555
2021-09-15,"2021-09-15 23:00:04",0.145632434377192
2021-09-15,"2021-09-15 23:10:04",0.145318105299946
2021-09-15,"2021-09-15 23:20:03",0.145318105299946
2021-09-15,"2021-09-15 23:30:04",0.145318105299946
2021-09-15,"2021-09-15 23:40:03",0.145318105299946
2021-09-15,"2021-09-15 23:50:03",0.145318105299946
2021-09-16,"2021-09-16 00:00:04",0.145257217880345
2021-09-16,"2021-09-16 00:10:03",0.146483089821095
2021-09-16,"2021-09-16 00:20:03",0.147231641198991
2021-09-16,"2021-09-16 00:30:03",0.147498410384842
2021-09-16,"2021-09-16 00:40:03",0.14750003854616
2021-09-16,"2021-09-16 00:50:03",0.14750003854616
2021-09-16,"2021-09-16 01:00:05",0.147500852630241
2021-09-16,"2021-09-16 01:10:03",0.147332471873908
2021-09-16,"2021-09-16 01:20:03",0.14608587699683
2021-09-16,"2021-09-16 01:30:03",0.146086687147142
2021-09-16,"2021-09-16 01:40:03",0.146086687147142
