"date_utc","date_time_utc","wrap_price"
2021-09-09,"2021-09-09 22:40:03",0.0561190259798542
2021-09-09,"2021-09-09 22:50:02",0.0561190259798542
2021-09-09,"2021-09-09 23:00:04",0.0561190259798542
2021-09-09,"2021-09-09 23:10:02",0.0561303699104799
2021-09-09,"2021-09-09 23:20:03",0.0561536388395137
2021-09-09,"2021-09-09 23:30:03",0.0563045301135216
2021-09-09,"2021-09-09 23:40:02",0.0564244903296241
2021-09-09,"2021-09-09 23:50:03",0.0564244903296241
2021-09-10,"2021-09-10 00:00:04",0.0564244903296241
2021-09-10,"2021-09-10 00:10:02",0.0564244903296241
2021-09-10,"2021-09-10 00:20:03",0.0563633662710251
2021-09-10,"2021-09-10 00:30:03",0.0562966475753154
2021-09-10,"2021-09-10 00:40:03",0.0561961967041215
2021-09-10,"2021-09-10 00:50:03",0.0561678171703041
2021-09-10,"2021-09-10 01:00:04",0.056133055098968
2021-09-10,"2021-09-10 01:10:02",0.0560951425612286
2021-09-10,"2021-09-10 01:20:03",0.0552505891661485
2021-09-10,"2021-09-10 01:30:03",0.0552313081914101
2021-09-10,"2021-09-10 01:40:02",0.0553031791082839
2021-09-10,"2021-09-10 01:50:03",0.0553483628472212
2021-09-10,"2021-09-10 02:00:03",0.0553495434611835
2021-09-10,"2021-09-10 02:10:02",0.0553495434611835
2021-09-10,"2021-09-10 02:20:02",0.0553577243331062
2021-09-10,"2021-09-10 02:30:03",0.0553577243331062
2021-09-10,"2021-09-10 02:40:02",0.0553577243331062
2021-09-10,"2021-09-10 02:50:03",0.0553625113134047
2021-09-10,"2021-09-10 03:00:03",0.0553625113134047
2021-09-10,"2021-09-10 03:10:02",0.0556228349828626
2021-09-10,"2021-09-10 03:20:03",0.05573587039641
2021-09-10,"2021-09-10 03:30:02",0.0557361866851188
2021-09-10,"2021-09-10 03:40:03",0.0558176878967831
2021-09-10,"2021-09-10 03:50:03",0.0558176878967831
2021-09-10,"2021-09-10 04:00:04",0.0558176878967831
2021-09-10,"2021-09-10 04:10:03",0.0558639387965234
2021-09-10,"2021-09-10 04:20:03",0.0553923050553159
2021-09-10,"2021-09-10 04:30:03",0.0553663894585422
2021-09-10,"2021-09-10 04:40:02",0.0553810454417991
2021-09-10,"2021-09-10 04:50:02",0.0554210740920676
2021-09-10,"2021-09-10 05:00:04",0.0554473871218005
2021-09-10,"2021-09-10 05:10:02",0.0554473871218005
2021-09-10,"2021-09-10 05:20:03",0.0555044550370135
2021-09-10,"2021-09-10 05:30:03",0.0555044550370135
2021-09-10,"2021-09-10 05:40:03",0.0554731429845728
2021-09-10,"2021-09-10 05:50:03",0.0554731429845728
2021-09-10,"2021-09-10 06:00:03",0.0553833095850927
2021-09-10,"2021-09-10 06:10:03",0.0553833095850927
2021-09-10,"2021-09-10 06:20:03",0.0553833095850927
2021-09-10,"2021-09-10 06:30:03",0.0554669766253385
2021-09-10,"2021-09-10 06:40:03",0.0555116351058718
2021-09-10,"2021-09-10 06:50:03",0.0555116351058718
2021-09-10,"2021-09-10 07:00:04",0.0555681899381013
2021-09-10,"2021-09-10 07:10:03",0.0555681899381013
2021-09-10,"2021-09-10 07:20:03",0.0555681899381013
2021-09-10,"2021-09-10 07:30:03",0.0555681899381013
2021-09-10,"2021-09-10 07:40:03",0.055557660886681
2021-09-10,"2021-09-10 07:50:03",0.055557660886681
2021-09-10,"2021-09-10 08:00:04",0.055557660886681
2021-09-10,"2021-09-10 08:10:03",0.0555687089495645
2021-09-10,"2021-09-10 08:20:03",0.0555791985140212
2021-09-10,"2021-09-10 08:30:03",0.0555791985140212
2021-09-10,"2021-09-10 08:40:03",0.0555792610186082
2021-09-10,"2021-09-10 08:50:03",0.0555792610186082
2021-09-10,"2021-09-10 09:00:04",0.0555998943713016
2021-09-10,"2021-09-10 09:10:03",0.0555998943713016
2021-09-10,"2021-09-10 09:20:03",0.0556564916179576
2021-09-10,"2021-09-10 09:30:03",0.0557779116586027
2021-09-10,"2021-09-10 09:40:03",0.0557779116587526
2021-09-10,"2021-09-10 09:50:03",0.0557779116587526
2021-09-10,"2021-09-10 10:00:03",0.0556920814671468
2021-09-10,"2021-09-10 10:10:03",0.0556718916084199
2021-09-10,"2021-09-10 10:20:02",0.0556548645402036
2021-09-10,"2021-09-10 10:30:03",0.055654589571942
2021-09-10,"2021-09-10 10:40:02",0.0556523928834312
2021-09-10,"2021-09-10 10:50:03",0.0556257113254112
2021-09-10,"2021-09-10 11:00:04",0.0556257113254112
2021-09-10,"2021-09-10 11:10:03",0.0556187763523262
2021-09-10,"2021-09-10 11:20:02",0.0556187763523262
2021-09-10,"2021-09-10 11:30:03",0.0556187763523262
2021-09-10,"2021-09-10 11:40:02",0.0556012771472387
2021-09-10,"2021-09-10 11:50:03",0.0555975911025115
2021-09-10,"2021-09-10 12:00:04",0.0555975911025891
2021-09-10,"2021-09-10 12:10:03",0.0555975911025891
2021-09-10,"2021-09-10 12:20:03",0.0555975911025891
2021-09-10,"2021-09-10 12:30:03",0.0555975911025891
2021-09-10,"2021-09-10 12:40:03",0.0556483707265655
2021-09-10,"2021-09-10 12:50:03",0.0556554388609653
2021-09-10,"2021-09-10 13:00:04",0.055730190144954
2021-09-10,"2021-09-10 13:10:02",0.055730190144954
2021-09-10,"2021-09-10 13:20:03",0.0557944426320769
2021-09-10,"2021-09-10 13:30:02",0.0555132036827702
2021-09-10,"2021-09-10 13:40:02",0.0555132036828753
2021-09-10,"2021-09-10 13:50:02",0.0555132036828753
2021-09-10,"2021-09-10 14:00:04",0.0555132036830712
2021-09-10,"2021-09-10 14:10:03",0.0555132036830712
2021-09-10,"2021-09-10 14:20:03",0.0555132036832261
2021-09-10,"2021-09-10 14:30:03",0.0555132036832261
2021-09-10,"2021-09-10 14:40:02",0.055490661268714
2021-09-10,"2021-09-10 14:50:03",0.0555220012672092
2021-09-10,"2021-09-10 15:00:04",0.0556099500395452
2021-09-10,"2021-09-10 15:10:03",0.0556099500395452
2021-09-10,"2021-09-10 15:20:03",0.0556581549489216
2021-09-10,"2021-09-10 15:30:03",0.0551363664685361
2021-09-10,"2021-09-10 15:40:03",0.0544727607949345
2021-09-10,"2021-09-10 15:50:03",0.0545317902418705
2021-09-10,"2021-09-10 16:00:04",0.0544960303898934
2021-09-10,"2021-09-10 16:10:03",0.0544960303898934
2021-09-10,"2021-09-10 16:20:02",0.0545796844336797
2021-09-10,"2021-09-10 16:30:02",0.054630263790823
2021-09-10,"2021-09-10 16:40:02",0.0546497831602723
2021-09-10,"2021-09-10 16:50:03",0.0547969923507765
2021-09-10,"2021-09-10 17:00:03",0.0547969923507765
2021-09-10,"2021-09-10 17:10:02",0.0547969923507765
2021-09-10,"2021-09-10 17:20:02",0.0547969923507765
2021-09-10,"2021-09-10 17:30:03",0.0547998252320639
2021-09-10,"2021-09-10 17:40:03",0.0548275913392743
2021-09-10,"2021-09-10 17:50:03",0.0548275913392743
2021-09-10,"2021-09-10 18:00:04",0.0546056426937182
2021-09-10,"2021-09-10 18:10:03",0.0544562699881048
2021-09-10,"2021-09-10 18:20:03",0.0543676571631199
2021-09-10,"2021-09-10 18:30:03",0.0543869092392628
2021-09-10,"2021-09-10 18:40:04",0.0543869092392628
2021-09-10,"2021-09-10 18:50:03",0.054382277959984
2021-09-10,"2021-09-10 19:00:04",0.0543573433044873
2021-09-10,"2021-09-10 19:10:03",0.0543307134168825
2021-09-10,"2021-09-10 19:20:03",0.0544820610370727
2021-09-10,"2021-09-10 19:30:03",0.0545350462535301
2021-09-10,"2021-09-10 19:40:03",0.0545767215875346
2021-09-10,"2021-09-10 19:50:02",0.0545278140726174
2021-09-10,"2021-09-10 20:00:04",0.0547905388265702
2021-09-10,"2021-09-10 20:10:02",0.0547905388267668
2021-09-10,"2021-09-10 20:20:02",0.0547359391801629
2021-09-10,"2021-09-10 20:30:03",0.0547251380523653
2021-09-10,"2021-09-10 20:40:02",0.0547251380525266
2021-09-10,"2021-09-10 20:50:03",0.0546569022223989
2021-09-10,"2021-09-10 21:00:03",0.0546569022223989
2021-09-10,"2021-09-10 21:10:02",0.0547673239740043
2021-09-10,"2021-09-10 21:20:03",0.0547673239740043
2021-09-10,"2021-09-10 21:30:03",0.0547775223555274
2021-09-10,"2021-09-10 21:40:02",0.0548466697091688
2021-09-10,"2021-09-10 21:50:03",0.0548988424180901
2021-09-10,"2021-09-10 22:00:04",0.0549118894649143
2021-09-10,"2021-09-10 22:10:02",0.0549175625764689
2021-09-10,"2021-09-10 22:20:03",0.0549578243494869
2021-09-10,"2021-09-10 22:30:02",0.0549578243494869
2021-09-10,"2021-09-10 22:40:02",0.0549942961925592
2021-09-10,"2021-09-10 22:50:03",0.0549942961925592
2021-09-10,"2021-09-10 23:00:04",0.0553463949839208
2021-09-10,"2021-09-10 23:10:03",0.0554151934215257
2021-09-10,"2021-09-10 23:20:03",0.0555253799539849
2021-09-10,"2021-09-10 23:30:03",0.0555518395767331
2021-09-10,"2021-09-10 23:40:03",0.0555518395767331
2021-09-10,"2021-09-10 23:50:03",0.0558619669210422
2021-09-11,"2021-09-11 00:00:04",0.0558619669210422
2021-09-11,"2021-09-11 00:10:03",0.0559119529761668
2021-09-11,"2021-09-11 00:20:03",0.0562885619593975
2021-09-11,"2021-09-11 00:30:02",0.0562686682992858
2021-09-11,"2021-09-11 00:40:02",0.0562942912008397
2021-09-11,"2021-09-11 00:50:03",0.0561732797043025
2021-09-11,"2021-09-11 01:00:04",0.0561732797043888
2021-09-11,"2021-09-11 01:10:03",0.0561019520503957
2021-09-11,"2021-09-11 01:20:02",0.0559744066758265
2021-09-11,"2021-09-11 01:30:03",0.0559347985798309
2021-09-11,"2021-09-11 01:40:02",0.0559347985798309
2021-09-11,"2021-09-11 01:50:03",0.0559347985798309
2021-09-11,"2021-09-11 02:00:03",0.0559258774171036
2021-09-11,"2021-09-11 02:10:03",0.0559258774171036
2021-09-11,"2021-09-11 02:20:03",0.0558530149023658
2021-09-11,"2021-09-11 02:30:03",0.0558322957804581
2021-09-11,"2021-09-11 02:40:03",0.0558322957804581
2021-09-11,"2021-09-11 02:50:02",0.0558894296351826
2021-09-11,"2021-09-11 03:00:04",0.0558894296351826
2021-09-11,"2021-09-11 03:10:02",0.055931423639334
2021-09-11,"2021-09-11 03:20:03",0.055931423639334
2021-09-11,"2021-09-11 03:30:03",0.055931423639334
2021-09-11,"2021-09-11 03:40:03",0.055931423639334
2021-09-11,"2021-09-11 03:50:03",0.055931423639334
2021-09-11,"2021-09-11 04:00:04",0.055931423639334
2021-09-11,"2021-09-11 04:10:03",0.055931423639334
2021-09-11,"2021-09-11 04:20:03",0.0559886080718565
2021-09-11,"2021-09-11 04:30:03",0.0559886080718565
2021-09-11,"2021-09-11 04:40:03",0.0559886080718565
2021-09-11,"2021-09-11 04:50:03",0.0559886080718565
2021-09-11,"2021-09-11 05:00:03",0.0560114783339053
2021-09-11,"2021-09-11 05:10:02",0.0560802389070918
2021-09-11,"2021-09-11 05:20:03",0.0560802389070918
2021-09-11,"2021-09-11 05:30:03",0.0560802389070918
2021-09-11,"2021-09-11 05:40:03",0.0560802389071528
2021-09-11,"2021-09-11 05:50:03",0.0560800574790317
2021-09-11,"2021-09-11 06:00:05",0.0560800574790317
2021-09-11,"2021-09-11 06:10:02",0.0560800574790317
2021-09-11,"2021-09-11 06:20:03",0.0560800574790317
2021-09-11,"2021-09-11 06:30:03",0.0560800574790317
2021-09-11,"2021-09-11 06:40:03",0.0560800574790317
2021-09-11,"2021-09-11 06:50:03",0.0560894439799453
2021-09-11,"2021-09-11 07:00:04",0.0560836458447998
2021-09-11,"2021-09-11 07:10:03",0.05609919380232
2021-09-11,"2021-09-11 07:20:02",0.0561192410304694
2021-09-11,"2021-09-11 07:30:03",0.0561467401881367
2021-09-11,"2021-09-11 07:40:03",0.0561467401881367
2021-09-11,"2021-09-11 07:50:03",0.0559765161037766
2021-09-11,"2021-09-11 08:00:04",0.0559942525378384
2021-09-11,"2021-09-11 08:10:03",0.0559933903184814
2021-09-11,"2021-09-11 08:20:03",0.0559734298938808
2021-09-11,"2021-09-11 08:30:03",0.0559746117580157
2021-09-11,"2021-09-11 08:40:03",0.0559741800367295
2021-09-11,"2021-09-11 08:50:03",0.0559732105089814
2021-09-11,"2021-09-11 09:00:04",0.0559732105089814
2021-09-11,"2021-09-11 09:10:03",0.0559732105089814
2021-09-11,"2021-09-11 09:20:03",0.0559732105089814
2021-09-11,"2021-09-11 09:30:03",0.0559715142964179
2021-09-11,"2021-09-11 09:40:03",0.0559715142964179
2021-09-11,"2021-09-11 09:50:03",0.0559715142964179
2021-09-11,"2021-09-11 10:00:03",0.0559715142964179
2021-09-11,"2021-09-11 10:10:02",0.0560147137212133
2021-09-11,"2021-09-11 10:20:03",0.0560147137212133
2021-09-11,"2021-09-11 10:30:03",0.056031883672003
2021-09-11,"2021-09-11 10:40:03",0.056031883672003
2021-09-11,"2021-09-11 10:50:02",0.056031883672003
2021-09-11,"2021-09-11 11:00:04",0.056031883672003
2021-09-11,"2021-09-11 11:10:03",0.0560407353100768
2021-09-11,"2021-09-11 11:20:02",0.0560407353100768
2021-09-11,"2021-09-11 11:30:03",0.056055046150814
2021-09-11,"2021-09-11 11:40:02",0.056055046150814
2021-09-11,"2021-09-11 11:50:03",0.0560848185431654
2021-09-11,"2021-09-11 12:00:04",0.0561060075521369
2021-09-11,"2021-09-11 12:10:03",0.0561119562737418
2021-09-11,"2021-09-11 12:20:03",0.0561663814617312
2021-09-11,"2021-09-11 12:30:03",0.0561772696601021
2021-09-11,"2021-09-11 12:40:02",0.0561772696601021
2021-09-11,"2021-09-11 12:50:02",0.0561887320599184
2021-09-11,"2021-09-11 13:00:04",0.0562196863720022
2021-09-11,"2021-09-11 13:10:03",0.0562196863720022
2021-09-11,"2021-09-11 13:20:03",0.0562130932714564
2021-09-11,"2021-09-11 13:30:03",0.0562130932714564
2021-09-11,"2021-09-11 13:40:02",0.0562130932714564
2021-09-11,"2021-09-11 13:50:03",0.0562130932714564
2021-09-11,"2021-09-11 14:00:03",0.0565619980072527
2021-09-11,"2021-09-11 14:10:02",0.0566016831854023
2021-09-11,"2021-09-11 14:20:03",0.0566200926230083
2021-09-11,"2021-09-11 14:30:02",0.0566356279104833
2021-09-11,"2021-09-11 14:40:03",0.0566356279104833
2021-09-11,"2021-09-11 14:50:03",0.0566356279104833
2021-09-11,"2021-09-11 15:00:04",0.0566272896856826
2021-09-11,"2021-09-11 15:10:03",0.0566364522575587
2021-09-11,"2021-09-11 15:20:02",0.0566364522575587
2021-09-11,"2021-09-11 15:30:03",0.0566125866514958
2021-09-11,"2021-09-11 15:40:03",0.0566125866514958
2021-09-11,"2021-09-11 15:50:03",0.0566125866514958
2021-09-11,"2021-09-11 16:00:04",0.0566125866514958
2021-09-11,"2021-09-11 16:10:03",0.0566125866514958
2021-09-11,"2021-09-11 16:20:02",0.0566125866514958
2021-09-11,"2021-09-11 16:30:02",0.0566125866514958
2021-09-11,"2021-09-11 16:40:02",0.0566125866514958
2021-09-11,"2021-09-11 16:50:03",0.0566125866514958
2021-09-11,"2021-09-11 17:00:03",0.0566125866514958
2021-09-11,"2021-09-11 17:10:03",0.0566152641406512
2021-09-11,"2021-09-11 17:20:03",0.0566152641406512
2021-09-11,"2021-09-11 17:30:03",0.0566175654300892
2021-09-11,"2021-09-11 17:40:02",0.0566175654300892
2021-09-11,"2021-09-11 17:50:03",0.0566175654301568
2021-09-11,"2021-09-11 18:00:03",0.0566751094184084
2021-09-11,"2021-09-11 18:10:03",0.0567000216529922
2021-09-11,"2021-09-11 18:20:03",0.0567569542715713
2021-09-11,"2021-09-11 18:30:03",0.0567569542715713
2021-09-11,"2021-09-11 18:40:03",0.0567569542715713
2021-09-11,"2021-09-11 18:50:03",0.0567569542715713
2021-09-11,"2021-09-11 19:00:04",0.0567569542715713
2021-09-11,"2021-09-11 19:10:03",0.0567569542715713
2021-09-11,"2021-09-11 19:20:02",0.0567569542715713
2021-09-11,"2021-09-11 19:30:03",0.0567569542715713
2021-09-11,"2021-09-11 19:40:02",0.0567569542715713
2021-09-11,"2021-09-11 19:50:02",0.0567569542715713
2021-09-11,"2021-09-11 20:00:04",0.0567504059123956
2021-09-11,"2021-09-11 20:10:03",0.0567473181801096
2021-09-11,"2021-09-11 20:20:03",0.0567473181801096
2021-09-11,"2021-09-11 20:30:03",0.0567473181801096
2021-09-11,"2021-09-11 20:40:03",0.0567473181801096
2021-09-11,"2021-09-11 20:50:02",0.0567473181801096
2021-09-11,"2021-09-11 21:00:04",0.0567473181801096
2021-09-11,"2021-09-11 21:10:03",0.0567473181801096
2021-09-11,"2021-09-11 21:20:03",0.0571992807021323
2021-09-11,"2021-09-11 21:30:03",0.0571982357009603
2021-09-11,"2021-09-11 21:40:02",0.0571982357009603
2021-09-11,"2021-09-11 21:50:03",0.0571982357009603
2021-09-11,"2021-09-11 22:00:03",0.0577198267573047
2021-09-11,"2021-09-11 22:10:03",0.0577171178823803
2021-09-11,"2021-09-11 22:20:03",0.0576809282621867
2021-09-11,"2021-09-11 22:30:02",0.0576809282621867
2021-09-11,"2021-09-11 22:40:03",0.0576809282621867
2021-09-11,"2021-09-11 22:50:03",0.0576809282621867
2021-09-11,"2021-09-11 23:00:04",0.0576809282621867
2021-09-11,"2021-09-11 23:10:02",0.0576809282621867
2021-09-11,"2021-09-11 23:20:03",0.0577020703675018
2021-09-11,"2021-09-11 23:30:03",0.0577053190659407
2021-09-11,"2021-09-11 23:40:03",0.0577060878604399
2021-09-11,"2021-09-11 23:50:03",0.0577085103204487
2021-09-12,"2021-09-12 00:00:04",0.05773754489469
2021-09-12,"2021-09-12 00:10:03",0.05773754489469
2021-09-12,"2021-09-12 00:20:03",0.05773754489469
2021-09-12,"2021-09-12 00:30:02",0.0577380366050476
2021-09-12,"2021-09-12 00:40:03",0.0577294783517786
2021-09-12,"2021-09-12 00:50:02",0.0577950160321536
2021-09-12,"2021-09-12 01:00:04",0.0577950160321536
2021-09-12,"2021-09-12 01:10:03",0.0577926115434053
2021-09-12,"2021-09-12 01:20:03",0.0577926115434053
2021-09-12,"2021-09-12 01:30:03",0.0577926115434053
2021-09-12,"2021-09-12 01:40:02",0.0579979850748554
2021-09-12,"2021-09-12 01:50:03",0.0579979850748554
2021-09-12,"2021-09-12 02:00:03",0.0579950856158394
2021-09-12,"2021-09-12 02:10:03",0.0579951438210827
2021-09-12,"2021-09-12 02:20:03",0.0579952020263551
2021-09-12,"2021-09-12 02:30:02",0.0579952020263551
2021-09-12,"2021-09-12 02:40:03",0.0579952020263551
2021-09-12,"2021-09-12 02:50:02",0.0579952020263551
2021-09-12,"2021-09-12 03:00:04",0.0579952020263551
2021-09-12,"2021-09-12 03:10:03",0.0579952020263551
2021-09-12,"2021-09-12 03:20:02",0.0579952020263551
2021-09-12,"2021-09-12 03:30:02",0.0579952020263551
2021-09-12,"2021-09-12 03:40:03",0.0579952020263551
2021-09-12,"2021-09-12 03:50:03",0.0579952020263551
2021-09-12,"2021-09-12 04:00:04",0.0579952020263551
2021-09-12,"2021-09-12 04:10:03",0.0580671981024743
2021-09-12,"2021-09-12 04:20:03",0.0580671981024743
2021-09-12,"2021-09-12 04:30:03",0.0580671981024743
2021-09-12,"2021-09-12 04:40:03",0.0580671981024743
2021-09-12,"2021-09-12 04:50:03",0.0580671981024743
2021-09-12,"2021-09-12 05:00:04",0.0581896238013062
2021-09-12,"2021-09-12 05:10:03",0.0581896238013062
2021-09-12,"2021-09-12 05:20:02",0.0581896238013062
2021-09-12,"2021-09-12 05:30:03",0.0582333338773833
2021-09-12,"2021-09-12 05:40:03",0.0583062239486309
2021-09-12,"2021-09-12 05:50:03",0.058311165535014
2021-09-12,"2021-09-12 06:00:04",0.058311165535014
2021-09-12,"2021-09-12 06:10:03",0.058311165535014
2021-09-12,"2021-09-12 06:20:03",0.058311165535014
2021-09-12,"2021-09-12 06:30:03",0.0583109184163946
2021-09-12,"2021-09-12 06:40:03",0.0582024609398059
2021-09-12,"2021-09-12 06:50:03",0.0582024609398059
2021-09-12,"2021-09-12 07:00:04",0.0581883659836817
2021-09-12,"2021-09-12 07:10:03",0.0581883659836817
2021-09-12,"2021-09-12 07:20:03",0.0581787714794153
2021-09-12,"2021-09-12 07:30:03",0.0581787714794153
2021-09-12,"2021-09-12 07:40:03",0.0581787714794153
2021-09-12,"2021-09-12 07:50:03",0.0581680679990451
2021-09-12,"2021-09-12 08:00:03",0.0581680679990451
2021-09-12,"2021-09-12 08:10:03",0.0581680679990451
2021-09-12,"2021-09-12 08:20:02",0.0581680679990451
2021-09-12,"2021-09-12 08:30:02",0.0581672137190009
2021-09-12,"2021-09-12 08:40:02",0.0581672137190009
2021-09-12,"2021-09-12 08:50:03",0.058163739358187
2021-09-12,"2021-09-12 09:00:04",0.0581746636519485
2021-09-12,"2021-09-12 09:10:03",0.0581689825349648
2021-09-12,"2021-09-12 09:20:02",0.0582941760529178
2021-09-12,"2021-09-12 09:30:03",0.0582970926045685
2021-09-12,"2021-09-12 09:40:02",0.0582970926045685
2021-09-12,"2021-09-12 09:50:03",0.0582970926045685
2021-09-12,"2021-09-12 10:00:03",0.0582970926045685
2021-09-12,"2021-09-12 10:10:03",0.0582957657095623
2021-09-12,"2021-09-12 10:20:02",0.058295765709762
2021-09-12,"2021-09-12 10:30:03",0.058295765709762
2021-09-12,"2021-09-12 10:40:02",0.058295765709762
2021-09-12,"2021-09-12 10:50:02",0.0582928244550194
2021-09-12,"2021-09-12 11:00:03",0.0582928244550194
2021-09-12,"2021-09-12 11:10:03",0.058285027176533
2021-09-12,"2021-09-12 11:20:03",0.058285027176533
2021-09-12,"2021-09-12 11:30:03",0.058285027176533
2021-09-12,"2021-09-12 11:40:03",0.058285027176533
2021-09-12,"2021-09-12 11:50:03",0.058285027176533
2021-09-12,"2021-09-12 12:00:04",0.0582501440062037
2021-09-12,"2021-09-12 12:10:03",0.0582501440063878
2021-09-12,"2021-09-12 12:20:02",0.0582495531048592
2021-09-12,"2021-09-12 12:30:03",0.0582495531048592
2021-09-12,"2021-09-12 12:40:13",0.0582495531048592
2021-09-12,"2021-09-12 12:50:03",0.0582451202304546
2021-09-12,"2021-09-12 13:00:04",0.0582451202304546
2021-09-12,"2021-09-12 13:10:02",0.0582451202304546
2021-09-12,"2021-09-12 13:20:02",0.0582451202304546
2021-09-12,"2021-09-12 13:30:02",0.0582451202304546
2021-09-12,"2021-09-12 13:40:03",0.0582451202304546
2021-09-12,"2021-09-12 13:50:03",0.0582451202304546
2021-09-12,"2021-09-12 14:00:04",0.0587421739210788
2021-09-12,"2021-09-12 14:10:03",0.0594769658777065
2021-09-12,"2021-09-12 14:20:03",0.0591425998166202
2021-09-12,"2021-09-12 14:30:03",0.0589230809908073
2021-09-12,"2021-09-12 14:40:03",0.0587475036554177
2021-09-12,"2021-09-12 14:50:03",0.0586995733335611
2021-09-12,"2021-09-12 15:00:04",0.0586207996794124
2021-09-12,"2021-09-12 15:10:03",0.0585272458011852
2021-09-12,"2021-09-12 15:20:03",0.0585136704607857
2021-09-12,"2021-09-12 15:30:02",0.0586598016240179
2021-09-12,"2021-09-12 15:40:03",0.0586791064666605
2021-09-12,"2021-09-12 15:50:03",0.0585867209597751
2021-09-12,"2021-09-12 16:00:04",0.0588515447039543
2021-09-12,"2021-09-12 16:10:03",0.0588887097595735
2021-09-12,"2021-09-12 16:20:03",0.0588872729639011
2021-09-12,"2021-09-12 16:30:02",0.0588872729639011
2021-09-12,"2021-09-12 16:40:03",0.0588872729639011
2021-09-12,"2021-09-12 16:50:03",0.0588872729639011
2021-09-12,"2021-09-12 17:00:04",0.0588872729639011
2021-09-12,"2021-09-12 17:10:03",0.0588468244586062
2021-09-12,"2021-09-12 17:20:02",0.0587433443421038
2021-09-12,"2021-09-12 17:30:03",0.0587310075410385
2021-09-12,"2021-09-12 17:40:03",0.0587310075410385
2021-09-12,"2021-09-12 17:50:03",0.0586644242968292
2021-09-12,"2021-09-12 18:00:04",0.0586612141762049
2021-09-12,"2021-09-12 18:10:03",0.058662062505721
2021-09-12,"2021-09-12 18:20:03",0.058662062505721
2021-09-12,"2021-09-12 18:30:02",0.058662062505721
2021-09-12,"2021-09-12 18:40:03",0.058662062505721
2021-09-12,"2021-09-12 18:50:03",0.058662062505721
2021-09-12,"2021-09-12 19:00:03",0.058662062505721
2021-09-12,"2021-09-12 19:10:03",0.058662062505721
2021-09-12,"2021-09-12 19:20:02",0.058662062505721
2021-09-12,"2021-09-12 19:30:03",0.058662062505721
2021-09-12,"2021-09-12 19:40:02",0.058662062505721
2021-09-12,"2021-09-12 19:50:03",0.0594970016064769
2021-09-12,"2021-09-12 20:00:04",0.0594822205218344
2021-09-12,"2021-09-12 20:10:02",0.0594782584253588
2021-09-12,"2021-09-12 20:20:03",0.0594782584253588
2021-09-12,"2021-09-12 20:30:03",0.0593228371517977
2021-09-12,"2021-09-12 20:40:03",0.0592251174844944
2021-09-12,"2021-09-12 20:50:03",0.0591118599172483
2021-09-12,"2021-09-12 21:00:04",0.0590181058907448
2021-09-12,"2021-09-12 21:10:03",0.0589515557863915
2021-09-12,"2021-09-12 21:20:02",0.0589443249962348
2021-09-12,"2021-09-12 21:30:03",0.0589679327209159
2021-09-12,"2021-09-12 21:40:03",0.0589636928730345
2021-09-12,"2021-09-12 21:50:03",0.0588583497171281
2021-09-12,"2021-09-12 22:00:03",0.0587707237404986
2021-09-12,"2021-09-12 22:10:03",0.0585480075237875
2021-09-12,"2021-09-12 22:20:02",0.0585480075237875
2021-09-12,"2021-09-12 22:30:04",0.0585092560469705
2021-09-12,"2021-09-12 22:40:02",0.0585068707608393
2021-09-12,"2021-09-12 22:50:03",0.0584757886828193
2021-09-12,"2021-09-12 23:00:04",0.0584757886828193
2021-09-12,"2021-09-12 23:10:03",0.0584757886828193
2021-09-12,"2021-09-12 23:20:03",0.0584736928357804
2021-09-12,"2021-09-12 23:30:03",0.0584736928357804
2021-09-12,"2021-09-12 23:40:02",0.0583826103081355
2021-09-12,"2021-09-12 23:50:03",0.0583826103081355
2021-09-13,"2021-09-13 00:00:04",0.0583826103081355
2021-09-13,"2021-09-13 00:10:02",0.0583826103081355
2021-09-13,"2021-09-13 00:20:03",0.058348651653766
2021-09-13,"2021-09-13 00:30:03",0.0582971439774828
2021-09-13,"2021-09-13 00:40:02",0.0582854435822954
2021-09-13,"2021-09-13 00:50:03",0.0582854435822954
2021-09-13,"2021-09-13 01:00:04",0.0584054929916119
2021-09-13,"2021-09-13 01:10:03",0.058393781736872
2021-09-13,"2021-09-13 01:20:03",0.058321106794282
2021-09-13,"2021-09-13 01:30:03",0.0577458264827902
2021-09-13,"2021-09-13 01:40:03",0.0577458264827902
2021-09-13,"2021-09-13 01:50:03",0.0577184957438743
2021-09-13,"2021-09-13 02:00:03",0.0575820232523256
2021-09-13,"2021-09-13 02:10:03",0.0577523688446148
2021-09-13,"2021-09-13 02:20:03",0.0577903099768042
2021-09-13,"2021-09-13 02:30:02",0.0577903099768042
2021-09-13,"2021-09-13 02:40:02",0.0577903099768042
2021-09-13,"2021-09-13 02:50:03",0.05783334462207
2021-09-13,"2021-09-13 03:00:03",0.05783334462207
2021-09-13,"2021-09-13 03:10:03",0.0578246497894435
2021-09-13,"2021-09-13 03:20:03",0.0578246497894435
2021-09-13,"2021-09-13 03:30:03",0.0578246497894435
2021-09-13,"2021-09-13 03:40:03",0.0578760626821902
2021-09-13,"2021-09-13 03:50:03",0.0578760626821902
2021-09-13,"2021-09-13 04:00:04",0.0578760626821902
2021-09-13,"2021-09-13 04:10:02",0.0578777982654893
2021-09-13,"2021-09-13 04:20:03",0.0578777982654893
